
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.152578,-0.205408,0.96671,um,Surface,Ellipsoid Axis B,1,ATM,3,
0.245149,0.87224,0.423201,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
