
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36465.5,19852.5,46.6226,um,Surface,Position,1,ATM,3,
36517.2,19859.2,24.7411,um,Surface,Position,1,TVCgroup,0,
