
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.625,14.8018,26.0156,um,Surface,BoundingBoxOO Length,1,ATM,3,
17.0625,24.0996,33.7676,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
