
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
21.0156,20.4473,15.2607,um,Surface,BoundingBoxAA Length,1,ATM,3,
31.8047,22.1484,23.7389,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
