
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.672401,-0.695291,-0.253863,um,Surface,Ellipsoid Axis A,1,ATM,3,
-0.398202,0.488592,-0.776346,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
