
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.998218,0.0167071,0.057293,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.663705,0.745015,-0.0667,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
