
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
18.457,68.7266,33.8745,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.7188,24.1328,38.1088,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
