
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00316405,-0.973481,0.228747,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.136047,0.207919,0.968639,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
