
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40103.4,79426,33.0813,um,Surface,Position,1,ATMgroup,0,
40126.8,79384.3,18.9604,um,Surface,Position,1,TVCgroup,2,
