
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0595954,-0.228158,-0.971799,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.735518,-0.633816,0.239354,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
