
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.449284,0.315106,0.835974,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.791395,-0.568856,-0.223821,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
