
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38321.6,96216.8,167.006,um,Surface,Position,1,ATMgroup,4,
38370.3,96251.5,176.499,um,Surface,Position,1,TVCgroup,0,
