
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.748982,-0.377232,0.544722,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.195953,0.582883,-0.788575,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
