
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
12.7124,um,Surface,1,TVCgroup,0,
25.4377,um,Surface,1,ATMgroup,4,
