
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.375,17.832,50.4297,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.2969,21.2207,27.0938,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
