
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35670.8,90299.6,109.171,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
35621.3,90297.4,87.0167,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
