
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.0391,56.1328,25.8295,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.4961,21.6484,33.0278,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
