
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.850215,0.467202,-0.242602,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.555703,0.818961,0.143169,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
