
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35670.6,90300,109.199,um,Surface,Position,1,ATMgroup,0,
35620.8,90297.3,87.0246,um,Surface,Position,1,TVCgroup,2,
