
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.197094,-0.144824,-0.969629,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.799823,0.573618,-0.176763,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
