
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
568.496,um^2,Nucleus,1,ATM,4,100000004,
461.284,um^2,Nucleus,1,ATM,5,100000005,
330.579,um^2,Nucleus,1,TVC,8,100000008,
341.333,um^2,Nucleus,1,TVC,9,100000009,
250.894,um^2,Nucleus,1,TVC,10,100000010,
253.225,um^2,Nucleus,1,TVC,11,100000011,
