
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.685629,-0.150593,0.712204,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.00613673,-0.168775,-0.985635,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.126044,-0.986612,-0.103492,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.415157,-0.159164,0.895718,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.228142,0.730196,-0.644022,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.116374,0.557026,0.822301,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
