
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34247.6,46599.9,32.4971,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
34251.7,46630.1,30.2762,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
34320.1,46628.3,40.2142,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
34309.4,46635.2,40.901,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
34330.5,46628.5,41.486,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
34321.4,46637.7,44.2768,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
