
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3894.37,um^2,Cell,1,ATM,4,
3234.35,um^2,Cell,1,ATM,5,
1618.8,um^2,Cell,1,TVC,8,
1889.3,um^2,Cell,1,TVC,9,
1646.82,um^2,Cell,1,TVC,10,
1690.99,um^2,Cell,1,TVC,11,
