
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34247.9,46603.2,31.9425,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
34250.8,46630.8,29.678,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
34320.5,46629,38.5712,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
34310.7,46635.7,39.5557,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
34330.7,46629.9,39.4987,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
34321.3,46637.9,42.1025,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
