
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
650.472,um^3,Nucleus,1,ATM,4,100000004,
497.994,um^3,Nucleus,1,ATM,5,100000005,
297.831,um^3,Nucleus,1,TVC,8,100000008,
312.116,um^3,Nucleus,1,TVC,9,100000009,
184.919,um^3,Nucleus,1,TVC,10,100000010,
202.836,um^3,Nucleus,1,TVC,11,100000011,
