
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.249633,0.949374,-0.190715,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.895414,0.445207,-0.0050511,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.728164,0.682556,0.0624051,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000008,
0.741908,-0.655295,0.141986,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000009,
0.892756,0.419331,0.164769,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000010,
0.957149,0.196165,0.213037,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000011,
