
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.64775,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.24543,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.91659,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.25688,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.58925,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
2.6641,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
