
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.84666,um,Nucleus,1,ATM,4,100000004,
4.41209,um,Nucleus,1,ATM,5,100000005,
3.76615,um,Nucleus,1,TVC,8,100000008,
4.19248,um,Nucleus,1,TVC,9,100000009,
3.54138,um,Nucleus,1,TVC,10,100000010,
3.54105,um,Nucleus,1,TVC,11,100000011,
