
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.95703,11.6602,13.989,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
8.52734,8.24609,13.1412,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
7.39062,6.82422,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
7.67188,6.82812,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
6.53516,5.6875,9.7499,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
7.10156,6.25391,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000011,
