
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.863981,0.502722,-0.0284146,um,Surface,Ellipsoid Axis A,1,ATM,1,
-0.526025,0.243814,-0.814771,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
