
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34546.9,88586.3,105.291,um,Surface,Position,1,ATM,1,
34550.1,88559.9,110.2,um,Surface,Position,1,TVCgroup,0,
