
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.6172,54.1328,20.7483,um,Surface,BoundingBoxAA Length,1,ATM,1,
25.9297,37.6016,25.8296,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
