
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0547,19.9304,61.8008,um,Surface,BoundingBoxOO Length,1,ATM,1,
19.9304,27.0371,38.1797,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
