
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.503508,-0.86304,0.0405328,um,Surface,Ellipsoid Axis C,1,ATM,1,
0.122725,0.96976,0.210961,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
