
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00414617,-0.0493265,-0.998774,um,Surface,Ellipsoid Axis B,1,ATM,1,
-0.841568,-0.0109779,0.54004,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
