
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.11608,um,Nucleus,1,TVC,0,100000000,
2.32512,um,Nucleus,1,TVC,1,100000001,
2.62691,um,Nucleus,1,TVC,2,100000002,
2.78977,um,Nucleus,1,TVC,3,100000003,
3.08332,um,Nucleus,1,ATM,4,100000004,
4.01342,um,Nucleus,1,ATM,5,100000005,
