
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.1828,um,Nucleus,1,TVC,0,100000000,
3.20047,um,Nucleus,1,TVC,1,100000001,
3.81259,um,Nucleus,1,TVC,2,100000002,
3.84059,um,Nucleus,1,TVC,3,100000003,
6.4791,um,Nucleus,1,ATM,4,100000004,
5.72699,um,Nucleus,1,ATM,5,100000005,
