
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.31777,um,Cell,1,TVC,0,
5.97199,um,Cell,1,TVC,1,
7.41767,um,Cell,1,TVC,2,
8.32318,um,Cell,1,TVC,3,
8.82783,um,Cell,1,ATM,4,
9.2278,um,Cell,1,ATM,5,
