
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.538724,,Cell,1,TVC,0,
0.515074,,Cell,1,TVC,1,
0.564868,,Cell,1,TVC,2,
0.567781,,Cell,1,TVC,3,
0.464505,,Cell,1,ATM,4,
0.420014,,Cell,1,ATM,5,
