
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
622.728,um^2,Cell,1,TVC,0,
654.303,um^2,Cell,1,TVC,1,
1222.99,um^2,Cell,1,TVC,2,
1239.26,um^2,Cell,1,TVC,3,
3609.43,um^2,Cell,1,ATM,4,
3984.51,um^2,Cell,1,ATM,5,
