
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.0977,12.7937,12.8159,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.1876,11.3571,13.2227,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.06407,5.91629,9.01864,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.52856,6.11828,9.34496,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.13269,7.39779,9.92647,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.76255,7.64937,10.6318,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
