
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
822.617,um^2,Cell,1,TVC,0,
871.627,um^2,Cell,1,TVC,1,
1494.56,um^2,Cell,1,TVC,2,
1542.65,um^2,Cell,1,TVC,3,
4140.26,um^2,Cell,1,ATM,4,
4551.63,um^2,Cell,1,ATM,5,
