
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
6.31966,um,Cell,1,TVC,0,
6.072,um,Cell,1,TVC,1,
9.45832,um,Cell,1,TVC,2,
9.52958,um,Cell,1,TVC,3,
32.4804,um,Cell,1,ATM,4,
31.9128,um,Cell,1,ATM,5,
