
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
447.665,um^3,Cell,1,TVC,0,
432.701,um^3,Cell,1,TVC,1,
1494.15,um^3,Cell,1,TVC,2,
1520.31,um^3,Cell,1,TVC,3,
5918.03,um^3,Cell,1,ATM,4,
5791.46,um^3,Cell,1,ATM,5,
