
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.266653,-0.365167,-0.891935,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.422059,0.88628,0.190719,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
