
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38949.4,42095.1,80.0201,um,Surface,Position,1,ATMgroup,0,
38864.9,42135.2,77.8558,um,Surface,Position,1,TVCgroup,2,
