
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.813666,0.429454,0.391812,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.485669,-0.313822,0.815868,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
