
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.1754,um,Cell,1,ATM,0,
10.9315,um,Cell,1,ATM,1,
11.6425,um,Cell,1,TVC,2,
11.5581,um,Cell,1,TVC,3,
