
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
697.795,um^3,Nucleus,1,ATM,0,100000000,
571.821,um^3,Nucleus,1,ATM,1,100000001,
311.983,um^3,Nucleus,1,TVC,2,100000002,
310.958,um^3,Nucleus,1,TVC,3,100000003,
