
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19834,um,Cell,Image 1,1,ATM,0,
7.62177,um,Cell,Image 1,1,ATM,1,
3.81089,um,Cell,Image 1,1,TVC,2,
4.23432,um,Cell,Image 1,1,TVC,3,
