
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.07074,um,Cell,1,TVC,1,
6.29108,um,Cell,1,TVC,2,
6.90806,um,Cell,1,TVC,3,
6.67312,um,Cell,1,TVC,4,
7.56618,um,Cell,1,ATM,5,
9.42048,um,Cell,1,ATM,6,
