
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46218.3,50292.9,15.9548,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
46207.8,50279.1,21.2918,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
46167.5,50240.6,-1.07996,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
46172.8,50237.4,-0.483167,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
46177.8,50237.7,1.71324,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46163.3,50239.4,6.21071,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
