
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
32.9883,um,Cell,Image 1,1,TVC,1,
32.9883,um,Cell,Image 1,1,TVC,2,
32.7031,um,Cell,Image 1,1,TVC,3,
32.1328,um,Cell,Image 1,1,TVC,4,
37.5352,um,Cell,Image 1,1,ATM,5,
46.0703,um,Cell,Image 1,1,ATM,6,
