
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.44707,um,Nucleus,1,TVC,1,100000000,
3.92251,um,Nucleus,1,TVC,2,100000001,
4.43034,um,Nucleus,1,TVC,3,100000002,
4.36511,um,Nucleus,1,TVC,4,100000003,
4.90655,um,Nucleus,1,ATM,5,100000004,
5.12386,um,Nucleus,1,ATM,6,100000005,
