
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.70984,um,Nucleus,1,TVC,1,100000000,
1.88545,um,Nucleus,1,TVC,2,100000001,
2.72964,um,Nucleus,1,TVC,3,100000002,
2.66255,um,Nucleus,1,TVC,4,100000003,
3.49692,um,Nucleus,1,ATM,5,100000004,
3.42134,um,Nucleus,1,ATM,6,100000005,
