
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.583097,,Cell,1,TVC,1,
0.187083,,Cell,1,TVC,2,
0.370874,,Cell,1,TVC,3,
0.286347,,Cell,1,TVC,4,
0.650121,,Cell,1,ATM,5,
0.478784,,Cell,1,ATM,6,
