
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38954.6,91761,70.2257,um,Nucleus,Nucleus Position,1,ATM,7,100000006,
38965.7,91795.4,72.3773,um,Nucleus,Nucleus Position,1,ATM,10,100000009,
38924.2,91828.3,58.659,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
38904.2,91829.4,60.729,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
38916.3,91833.5,59.0902,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
38915.8,91822.8,62.2922,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
