
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.125233,,Cell,1,TVC,1,
0.17874,,Cell,1,TVC,2,
0.145929,,Cell,1,TVC,3,
0.149382,,Cell,1,TVC,5,
0.122125,,Cell,1,ATM,7,
0.119063,,Cell,1,ATM,10,
