
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.07923,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000006,
2.86817,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
2.65543,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.41673,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.03739,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.65689,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
