
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.316,17.5464,41.2485,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
17.0934,20.5825,46.9176,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
16.5722,20.1499,21.9353,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.2982,13.9382,18.4431,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.6851,15.4891,19.1294,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.2352,14.9358,17.3707,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
