
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.76184,um,Cell,1,TVC,1,
6.24195,um,Cell,1,TVC,2,
7.45649,um,Cell,1,TVC,3,
6.34821,um,Cell,1,TVC,5,
7.89341,um,Cell,1,ATM,7,
7.8057,um,Cell,1,ATM,10,
