
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.416995,-0.908734,0.0178212,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.235258,-0.961328,-0.143188,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.982614,0.00520086,-0.18559,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.143453,-0.461198,0.875624,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.919996,-0.236774,-0.312324,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.768679,-0.49357,0.406843,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
