
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1686.67,um^2,Cell,1,TVC,1,
1139.01,um^2,Cell,1,TVC,2,
1622.01,um^2,Cell,1,TVC,3,
1060.2,um^2,Cell,1,TVC,5,
3239.76,um^2,Cell,1,ATM,7,
3701.51,um^2,Cell,1,ATM,10,
